time,expected
39.085,0.5674151662630282
39.086,0.5674151561323254
39.087,0.5674151460113488
39.088,0.5674151359000886
39.089,0.5674151257985348
39.09,0.5674151157066777
39.091,0.5674151056245073
39.092,0.5674150955520136
39.093,0.567415085489187
39.094,0.5674150754360175
39.095,0.5674150653924952
39.096000000000004,0.5674150553586106
39.097,0.5674150453343538
39.098,0.5674150353197148
39.099000000000004,0.567415025314684
39.1,0.5674150153192514
39.101,0.5674150053334076
39.102000000000004,0.5674149953571425
39.103,0.5674149853904464
39.104,0.5674149754333101
39.105000000000004,0.5674149654857231
39.106,0.5674149555476765
39.107,0.5674149456191597
39.108000000000004,0.5674149357001638
39.109,0.5674149257906786
39.11,0.5674149158906949
39.111000000000004,0.5674149060002027
39.112,0.5674148961191924
39.113,0.5674148862476543
39.114000000000004,0.5674148763855791
39.115,0.5674148665329569
39.116,0.5674148566897781
39.117,0.5674148468560334
39.118,0.5674148370317129
39.119,0.5674148272168072
39.12,0.5674148174113064
39.121,0.5674148076152015
39.122,0.5674147978284825
39.123,0.5674147880511402
39.124,0.5674147782831649
39.125,0.5674147685245473
39.126,0.5674147587752778
39.127,0.5674147490353466
39.128,0.5674147393047445
39.129,0.5674147295834622
39.13,0.5674147198714901
39.131,0.5674147101688187
39.132,0.5674147004754383
39.133,0.56741469079134
39.134,0.567414681116514
39.135,0.5674146714509511
39.136,0.5674146617946421
39.137,0.567414652147577
39.138,0.5674146425097472
39.139,0.5674146328811426
39.14,0.5674146232617542
39.141,0.5674146136515729
39.142,0.567414604050589
39.143,0.5674145944587932
39.144,0.5674145848761764
39.145,0.567414575302729
39.146,0.567414565738442
39.147,0.5674145561833062
39.148,0.5674145466373118
39.149,0.5674145371004501
39.15,0.5674145275727115
39.151,0.5674145180540872
39.152,0.5674145085445673
39.153,0.5674144990441431
39.154,0.567414489552805
39.155,0.5674144800705445
39.156,0.5674144705973515
39.157000000000004,0.5674144611332176
39.158,0.5674144516781331
39.159,0.5674144422320893
39.160000000000004,0.5674144327950763
39.161,0.5674144233670857
39.162,0.5674144139481082
39.163000000000004,0.5674144045381344
39.164,0.5674143951371557
39.165,0.5674143857451626
39.166000000000004,0.5674143763621458
39.167,0.5674143669880968
39.168,0.5674143576230063
39.169000000000004,0.5674143482668649
39.17,0.5674143389196641
39.171,0.5674143295813945
39.172000000000004,0.5674143202520471
39.173,0.567414310931613
39.174,0.5674143016200834
39.175000000000004,0.5674142923174487
39.176,0.5674142830237003
39.177,0.5674142737388292
39.178,0.5674142644628264
39.179,0.567414255195683
39.18,0.5674142459373899
39.181,0.5674142366879383
39.182,0.5674142274473192
39.183,0.5674142182155238
39.184,0.5674142089925429
39.185,0.5674141997783677
39.186,0.5674141905729897
39.187,0.5674141813763993
39.188,0.5674141721885884
39.189,0.5674141630095475
39.19,0.567414153839268
39.191,0.567414144677741
39.192,0.5674141355249579
39.193,0.5674141263809096
39.194,0.5674141172455875
39.195,0.5674141081189824
39.196,0.5674140990010859
39.197,0.5674140898918894
39.198,0.5674140807913834
39.199,0.5674140716995596
39.2,0.5674140626164091
39.201,0.5674140535419235
39.202,0.5674140444760937
39.203,0.567414035418911
39.204,0.5674140263703668
39.205,0.5674140173304523
39.206,0.5674140082991589
39.207,0.5674139992764778
39.208,0.5674139902624001
39.209,0.567413981256918
39.21,0.5674139722600218
39.211,0.567413963271703
39.212,0.5674139542919537
39.213,0.5674139453207646
39.214,0.567413936358127
39.215,0.5674139274040331
39.216,0.5674139184584732
39.217,0.5674139095214394
39.218,0.567413900592923
39.219,0.5674138916729153
39.22,0.5674138827614079
39.221000000000004,0.5674138738583919
39.222,0.5674138649638591
39.223,0.567413856077801
39.224000000000004,0.5674138472002088
39.225,0.5674138383310741
39.226,0.5674138294703882
39.227000000000004,0.5674138206181427
39.228,0.5674138117743295
39.229,0.5674138029389393
39.230000000000004,0.5674137941119644
39.231,0.5674137852933961
39.232,0.5674137764832258
39.233000000000004,0.5674137676814449
39.234,0.5674137588880456
39.235,0.5674137501030185
39.236000000000004,0.5674137413263561
39.237,0.5674137325580495
39.238,0.5674137237980906
39.239000000000004,0.5674137150464705
39.24,0.5674137063031813
39.241,0.5674136975682145
39.242,0.5674136888415614
39.243,0.5674136801232141
39.244,0.5674136714131641
39.245,0.5674136627114029
39.246,0.5674136540179224
39.247,0.5674136453327142
39.248,0.5674136366557699
39.249,0.5674136279870812
39.25,0.5674136193266399
39.251,0.5674136106744376
39.252,0.5674136020304661
39.253,0.567413593394717
39.254,0.5674135847671824
39.255,0.5674135761478539
39.256,0.5674135675367229
39.257,0.5674135589337814
39.258,0.5674135503390213
39.259,0.5674135417524343
39.26,0.5674135331740123
39.261,0.5674135246037468
39.262,0.5674135160416298
39.263,0.5674135074876531
39.264,0.5674134989418087
39.265,0.5674134904040882
39.266,0.5674134818744835
39.267,0.5674134733529863
39.268,0.5674134648395889
39.269,0.567413456334283
39.27,0.5674134478370603
39.271,0.5674134393479127
39.272,0.567413430866832
39.273,0.5674134223938108
39.274,0.5674134139288399
39.275,0.5674134054719124
39.276,0.5674133970230194
39.277,0.5674133885821531
39.278,0.5674133801493055
39.279,0.5674133717244685
39.28,0.567413363307634
39.281,0.5674133548987943
39.282000000000004,0.567413346497941
39.283,0.5674133381050661
39.284,0.5674133297201621
39.285000000000004,0.5674133213432205
39.286,0.5674133129742335
39.287,0.5674133046131931
39.288000000000004,0.5674132962600914
39.289,0.5674132879149203
39.29,0.567413279577672
39.291000000000004,0.5674132712483385
39.292,0.5674132629269117
39.293,0.5674132546133842
39.294000000000004,0.5674132463077474
39.295,0.5674132380099942
39.296,0.567413229720116
39.297000000000004,0.5674132214381051
39.298,0.567413213163954
39.299,0.5674132048976541
39.300000000000004,0.5674131966391983
39.301,0.5674131883885782
39.302,0.5674131801457861
39.303,0.5674131719108146
39.304,0.5674131636836552
39.305,0.5674131554643007
39.306,0.5674131472527426
39.307,0.5674131390489737
39.308,0.567413130852986
39.309,0.5674131226647716
39.31,0.5674131144843229
39.311,0.567413106311632
39.312,0.5674130981466914
39.313,0.5674130899894929
39.314,0.5674130818400291
39.315,0.5674130736982923
39.316,0.5674130655642745
39.317,0.5674130574379682
39.318,0.5674130493193654
39.319,0.5674130412084588
39.32,0.5674130331052404
39.321,0.5674130250097029
39.322,0.5674130169218381
39.323,0.5674130088416388
39.324,0.5674130007690968
39.325,0.5674129927042052
39.326,0.5674129846469559
39.327,0.5674129765973411
39.328,0.5674129685553535
39.329,0.5674129605209852
39.33,0.5674129524942291
39.331,0.5674129444750771
39.332,0.5674129364635213
39.333,0.567412928459555
39.334,0.5674129204631703
39.335,0.5674129124743593
39.336,0.5674129044931147
39.337,0.5674128965194287
39.338,0.5674128885532943
39.339,0.5674128805947034
39.34,0.5674128726436488
39.341,0.5674128647001228
39.342,0.5674128567641181
39.343,0.5674128488356268
39.344,0.5674128409146418
39.345,0.5674128330011555
39.346000000000004,0.5674128250951604
39.347,0.5674128171966489
39.348,0.5674128093056136
39.349000000000004,0.5674128014220472
39.35,0.567412793545942
39.351,0.5674127856772907
39.352000000000004,0.5674127778160861
39.353,0.5674127699623205
39.354,0.5674127621159863
39.355000000000004,0.5674127542770765
39.356,0.5674127464455835
39.357,0.5674127386214999
39.358000000000004,0.5674127308048184
39.359,0.5674127229955311
39.36,0.5674127151936317
39.361000000000004,0.5674127073991118
39.362,0.5674126996119647
39.363,0.5674126918321827
39.364000000000004,0.5674126840597586
39.365,0.5674126762946851
39.366,0.5674126685369546
39.367,0.5674126607865603
39.368,0.5674126530434945
39.369,0.56741264530775
39.37,0.5674126375793195
39.371,0.5674126298581958
39.372,0.5674126221443716
39.373,0.5674126144378395
39.374,0.5674126067385924
39.375,0.5674125990466229
39.376,0.5674125913619238
39.377,0.5674125836844878
39.378,0.5674125760143078
39.379,0.5674125683513769
39.38,0.5674125606956872
39.381,0.5674125530472318
39.382,0.5674125454060036
39.383,0.5674125377719953
39.384,0.5674125301452002
39.385,0.56741252252561
39.386,0.5674125149132184
39.387,0.5674125073080183
39.388,0.5674124997100022
39.389,0.5674124921191629
39.39,0.5674124845354936
39.391,0.5674124769589867
39.392,0.5674124693896355
39.393,0.5674124618274329
39.394,0.5674124542723715
39.395,0.5674124467244442
39.396,0.5674124391836444
39.397,0.5674124316499644
39.398,0.5674124241233975
39.399,0.5674124166039364
39.4,0.5674124090915743
39.401,0.5674124015863039
39.402,0.5674123940881182
39.403,0.5674123865970102
39.404,0.5674123791129732
39.405,0.5674123716359993
39.406,0.5674123641660827
39.407000000000004,0.5674123567032154
39.408,0.5674123492473907
39.409,0.5674123417986017
39.410000000000004,0.5674123343568414
39.411,0.5674123269221027
39.412,0.5674123194943785
39.413000000000004,0.5674123120736626
39.414,0.567412304659947
39.415,0.5674122972532255
39.416000000000004,0.5674122898534907
39.417,0.5674122824607359
39.418,0.5674122750749541
39.419000000000004,0.5674122676961385
39.42,0.5674122603242822
39.421,0.5674122529593781
39.422000000000004,0.5674122456014192
39.423,0.567412238250399
39.424,0.5674122309063103
39.425000000000004,0.5674122235691464
39.426,0.5674122162389005
39.427,0.5674122089155655
39.428,0.5674122015991345
39.429,0.567412194289601
39.43,0.567412186986958
39.431,0.5674121796911985
39.432,0.5674121724023158
39.433,0.5674121651203032
39.434,0.5674121578451536
39.435,0.5674121505768607
39.436,0.5674121433154173
39.437,0.5674121360608165
39.438,0.5674121288130519
39.439,0.5674121215721167
39.44,0.5674121143380034
39.441,0.5674121071107064
39.442,0.5674120998902179
39.443,0.5674120926765319
39.444,0.5674120854696414
39.445,0.5674120782695395
39.446,0.5674120710762197
39.447,0.5674120638896751
39.448,0.5674120567098992
39.449,0.5674120495368853
39.45,0.5674120423706264
39.451,0.5674120352111159
39.452,0.5674120280583475
39.453,0.567412020912314
39.454,0.5674120137730093
39.455,0.5674120066404262
39.456,0.5674119995145583
39.457,0.5674119923953989
39.458,0.5674119852829415
39.459,0.5674119781771793
39.46,0.5674119710781056
39.461,0.567411963985714
39.462,0.5674119568999978
39.463,0.5674119498209503
39.464,0.5674119427485651
39.465,0.5674119356828357
39.466,0.567411928623755
39.467,0.5674119215713167
39.468,0.5674119145255145
39.469,0.5674119074863416
39.47,0.5674119004537913
39.471000000000004,0.5674118934278574
39.472,0.5674118864085331
39.473,0.5674118793958117
39.474000000000004,0.5674118723896874
39.475,0.5674118653901528
39.476,0.5674118583972018
39.477000000000004,0.5674118514108278
39.478,0.5674118444310247
39.479,0.5674118374577853
39.480000000000004,0.5674118304911038
39.481,0.567411823530973
39.482,0.5674118165773872
39.483000000000004,0.5674118096303394
39.484,0.5674118026898234
39.485,0.5674117957558328
39.486000000000004,0.5674117888283607
39.487,0.5674117819074012
39.488,0.5674117749929475
39.489000000000004,0.5674117680849934
39.49,0.5674117611835323
39.491,0.567411754288558
39.492,0.567411747400064
39.493,0.5674117405180436
39.494,0.567411733642491
39.495,0.5674117267733993
39.496,0.5674117199107626
39.497,0.5674117130545743
39.498,0.5674117062048277
39.499,0.5674116993615168
39.5,0.5674116925246353
39.501,0.5674116856941764
39.502,0.5674116788701348
39.503,0.567411672052503
39.504,0.5674116652412752
39.505,0.567411658436445
39.506,0.5674116516380063
39.507,0.5674116448459525
39.508,0.5674116380602775
39.509,0.5674116312809748
39.51,0.5674116245080384
39.511,0.5674116177414618
39.512,0.5674116109812387
39.513,0.5674116042273631
39.514,0.5674115974798286
39.515,0.5674115907386289
39.516,0.5674115840037577
39.517,0.5674115772752089
39.518,0.5674115705529762
39.519,0.5674115638370533
39.52,0.5674115571274343
39.521,0.5674115504241125
39.522,0.5674115437270822
39.523,0.5674115370363371
39.524,0.5674115303518704
39.525,0.5674115236736766
39.526,0.5674115170017493
39.527,0.5674115103360824
39.528,0.5674115036766695
39.529,0.5674114970235047
39.53,0.5674114903765819
39.531,0.5674114837358947
39.532000000000004,0.5674114771014368
39.533,0.567411470473203
39.534,0.5674114638511858
39.535000000000004,0.5674114572353799
39.536,0.5674114506257795
39.537,0.5674114440223778
39.538000000000004,0.5674114374251691
39.539,0.5674114308341468
39.54,0.5674114242493055
39.541000000000004,0.5674114176706387
39.542,0.5674114110981403
39.543,0.5674114045318046
39.544000000000004,0.5674113979716252
39.545,0.5674113914175961
39.546,0.5674113848697114
39.547000000000004,0.5674113783279647
39.548,0.5674113717923503
39.549,0.5674113652628622
39.550000000000004,0.5674113587394942
39.551,0.5674113522222404
39.552,0.5674113457110944
39.553,0.5674113392060508
39.554,0.5674113327071033
39.555,0.5674113262142458
39.556,0.5674113197274725
39.557,0.5674113132467774
39.558,0.5674113067721542
39.559,0.5674113003035975
39.56,0.567411293841101
39.561,0.5674112873846587
39.562,0.5674112809342649
39.563,0.5674112744899131
39.564,0.5674112680515981
39.565,0.5674112616193137
39.566,0.5674112551930538
39.567,0.5674112487728127
39.568,0.5674112423585842
39.569,0.5674112359503627
39.57,0.5674112295481422
39.571,0.5674112231519166
39.572,0.5674112167616804
39.573,0.5674112103774271
39.574,0.5674112039991516
39.575,0.5674111976268476
39.576,0.5674111912605094
39.577,0.5674111849001309
39.578,0.5674111785457066
39.579,0.5674111721972303
39.58,0.5674111658546962
39.581,0.5674111595180988
39.582,0.5674111531874317
39.583,0.5674111468626899
39.584,0.5674111405438668
39.585,0.567411134230957
39.586,0.5674111279239547
39.587,0.567411121622854
39.588,0.567411115327649
39.589,0.5674111090383341
39.59,0.5674111027549036
39.591,0.5674110964773516
39.592,0.5674110902056723
39.593,0.56741108393986
39.594,0.5674110776799086
39.595,0.5674110714258133
39.596000000000004,0.5674110651775669
39.597,0.567411058935165
39.598,0.5674110526986016
39.599000000000004,0.5674110464678704
39.6,0.5674110402429663
39.601,0.567411034023883
39.602000000000004,0.5674110278106154
39.603,0.5674110216031573
39.604,0.5674110154015032
39.605000000000004,0.5674110092056477
39.606,0.5674110030155847
39.607,0.5674109968313087
39.608000000000004,0.5674109906528139
39.609,0.567410984480095
39.61,0.5674109783131458
39.611000000000004,0.5674109721519611
39.612,0.5674109659965352
39.613,0.5674109598468622
39.614000000000004,0.5674109537029365
39.615,0.5674109475647529
39.616,0.5674109414323054
39.617,0.5674109353055883
39.618,0.5674109291845961
39.619,0.5674109230693234
39.62,0.5674109169597644
39.621,0.5674109108559136
39.622,0.5674109047577651
39.623,0.5674108986653138
39.624,0.5674108925785538
39.625,0.56741088649748
39.626,0.5674108804220861
39.627,0.5674108743523668
39.628,0.5674108682883169
39.629,0.5674108622299305
39.63,0.5674108561772023
39.631,0.5674108501301267
39.632,0.5674108440886979
39.633,0.5674108380529107
39.634,0.5674108320227594
39.635,0.5674108259982387
39.636,0.567410819979343
39.637,0.5674108139660665
39.638,0.567410807958404
39.639,0.5674108019563502
39.64,0.5674107959598993
39.641,0.5674107899690457
39.642,0.5674107839837842
39.643,0.5674107780041096
39.644,0.5674107720300157
39.645,0.5674107660614978
39.646,0.5674107600985498
39.647,0.5674107541411669
39.648,0.567410748189343
39.649,0.5674107422430732
39.65,0.5674107363023517
39.651,0.5674107303671735
39.652,0.5674107244375327
39.653,0.5674107185134242
39.654,0.5674107125948425
39.655,0.5674107066817821
39.656,0.567410700774238
39.657000000000004,0.5674106948722045
39.658,0.5674106889756763
39.659,0.567410683084648
39.660000000000004,0.5674106771991141
39.661,0.5674106713190692
39.662,0.5674106654445084
39.663000000000004,0.5674106595754258
39.664,0.5674106537118164
39.665,0.5674106478536746
39.666000000000004,0.5674106420009953
39.667,0.5674106361537733
39.668,0.5674106303120029
39.669000000000004,0.567410624475679
39.67,0.5674106186447961
39.671,0.567410612819349
39.672000000000004,0.5674106069993327
39.673,0.5674106011847412
39.674,0.5674105953755699
39.675000000000004,0.5674105895718131
39.676,0.5674105837734659
39.677,0.5674105779805224
39.678000000000004,0.567410572192978
39.679,0.5674105664108271
39.68,0.5674105606340646
39.681,0.5674105548626848
39.682,0.5674105490966832
39.683,0.5674105433360538
39.684,0.5674105375807917
39.685,0.5674105318308919
39.686,0.5674105260863488
39.687,0.5674105203471573
39.688,0.5674105146133122
39.689,0.5674105088848084
39.69,0.5674105031616404
39.691,0.5674104974438033
39.692,0.5674104917312918
39.693,0.5674104860241008
39.694,0.567410480322225
39.695,0.5674104746256591
39.696,0.5674104689343982
39.697,0.5674104632484369
39.698,0.5674104575677701
39.699,0.5674104518923928
39.7,0.5674104462222999
39.701,0.5674104405574858
39.702,0.5674104348979457
39.703,0.5674104292436748
39.704,0.5674104235946673
39.705,0.5674104179509181
39.706,0.5674104123124226
39.707,0.5674104066791754
39.708,0.5674104010511715
39.709,0.5674103954284057
39.71,0.5674103898108727
39.711,0.5674103841985677
39.712,0.5674103785914858
39.713,0.5674103729896213
39.714,0.5674103673929697
39.715,0.5674103618015255
39.716,0.567410356215284
39.717,0.5674103506342398
39.718,0.5674103450583883
39.719,0.5674103394877239
39.72,0.5674103339222422
39.721000000000004,0.5674103283619375
39.722,0.567410322806805
39.723,0.5674103172568398
39.724000000000004,0.5674103117120367
39.725,0.5674103061723909
39.726,0.5674103006378972
39.727000000000004,0.5674102951085508
39.728,0.5674102895843464
39.729,0.5674102840652789
39.730000000000004,0.5674102785513442
39.731,0.567410273042536
39.732,0.5674102675388504
39.733000000000004,0.5674102620402819
39.734,0.5674102565468255
39.735,0.5674102510584765
39.736000000000004,0.5674102455752297
39.737,0.5674102400970803
39.738,0.5674102346240234
39.739000000000004,0.5674102291560537
39.74,0.5674102236931666
39.741,0.5674102182353572
39.742,0.5674102127826202
39.743,0.567410207334951
39.744,0.5674102018923446
39.745,0.5674101964547961
39.746,0.5674101910223006
39.747,0.5674101855948529
39.748,0.5674101801724484
39.749,0.5674101747550822
39.75,0.5674101693427495
39.751,0.5674101639354452
39.752,0.5674101585331646
39.753,0.5674101531359024
39.754,0.5674101477436542
39.755,0.5674101423564151
39.756,0.5674101369741797
39.757,0.567410131596944
39.758,0.5674101262247027
39.759,0.5674101208574506
39.76,0.5674101154951836
39.761,0.5674101101378963
39.762,0.567410104785584
39.763,0.5674100994382419
39.764,0.5674100940958654
39.765,0.5674100887584494
39.766,0.567410083425989
39.767,0.5674100780984797
39.768,0.5674100727759167
39.769,0.5674100674582948
39.77,0.5674100621456096
39.771,0.5674100568378563
39.772,0.5674100515350299
39.773,0.5674100462371258
39.774,0.567410040944139
39.775,0.5674100356560652
39.776,0.5674100303728989
39.777,0.5674100250946359
39.778,0.5674100198212716
39.779,0.5674100145528009
39.78,0.5674100092892189
39.781,0.5674100040305213
39.782000000000004,0.5674099987767031
39.783,0.5674099935277597
39.784,0.5674099882836863
39.785000000000004,0.5674099830444783
39.786,0.5674099778101306
39.787,0.5674099725806389
39.788000000000004,0.5674099673559982
39.789,0.5674099621362042
39.79,0.5674099569212518
39.791000000000004,0.5674099517111366
39.792,0.5674099465058539
39.793,0.5674099413053988
39.794000000000004,0.5674099361097668
39.795,0.567409930918953
39.796,0.5674099257329531
39.797000000000004,0.5674099205517624
39.798,0.5674099153753758
39.799,0.5674099102037891
39.800000000000004,0.5674099050369973
39.801,0.5674098998749962
39.802,0.5674098947177807
39.803000000000004,0.5674098895653464
39.804,0.567409884417689
39.805,0.5674098792748034
39.806,0.5674098741366851
39.807,0.5674098690033293
39.808,0.5674098638747319
39.809,0.5674098587508879
39.81,0.5674098536317927
39.811,0.567409848517442
39.812,0.5674098434078308
39.813,0.567409838302955
39.814,0.5674098332028096
39.815,0.5674098281073902
39.816,0.5674098230166922
39.817,0.5674098179307112
39.818,0.5674098128494421
39.819,0.5674098077728812
39.82,0.5674098027010231
39.821,0.5674097976338639
39.822,0.5674097925713988
39.823,0.5674097875136229
39.824,0.5674097824605325
39.825,0.5674097774121222
39.826,0.567409772368388
39.827,0.5674097673293251
39.828,0.5674097622949295
39.829,0.5674097572651962
39.83,0.5674097522401208
39.831,0.5674097472196988
39.832,0.5674097422039258
39.833,0.5674097371927972
39.834,0.5674097321863084
39.835,0.5674097271844551
39.836,0.567409722187233
39.837,0.5674097171946373
39.838,0.5674097122066634
39.839,0.5674097072233075
39.84,0.5674097022445647
39.841,0.5674096972704302
39.842,0.5674096923009002
39.843,0.56740968733597
39.844,0.567409682375635
39.845,0.5674096774198909
39.846000000000004,0.5674096724687335
39.847,0.5674096675221578
39.848,0.5674096625801599
39.849000000000004,0.5674096576427353
39.85,0.5674096527098795
39.851,0.5674096477815878
39.852000000000004,0.5674096428578562
39.853,0.5674096379386804
39.854,0.5674096330240557
39.855000000000004,0.5674096281139775
39.856,0.567409623208442
39.857,0.5674096183074444
39.858000000000004,0.5674096134109804
39.859,0.5674096085190458
39.86,0.5674096036316358
39.861000000000004,0.5674095987487466
39.862,0.5674095938703736
39.863,0.5674095889965123
39.864000000000004,0.5674095841271588
39.865,0.567409579262308
39.866,0.5674095744019562
39.867,0.5674095695460988
39.868,0.5674095646947316
39.869,0.5674095598478499
39.87,0.5674095550054501
39.871,0.5674095501675273
39.872,0.5674095453340773
39.873,0.5674095405050956
39.874,0.5674095356805783
39.875,0.5674095308605208
39.876,0.5674095260449191
39.877,0.5674095212337685
39.878,0.5674095164270652
39.879,0.5674095116248042
39.88,0.5674095068269822
39.881,0.5674095020335941
39.882,0.567409497244636
39.883,0.5674094924601034
39.884,0.5674094876799922
39.885,0.5674094829042983
39.886,0.5674094781330173
39.887,0.5674094733661447
39.888,0.5674094686036767
39.889,0.5674094638456085
39.89,0.5674094590919364
39.891,0.5674094543426563
39.892,0.5674094495977634
39.893,0.5674094448572538
39.894,0.5674094401211229
39.895,0.567409435389367
39.896,0.5674094306619817
39.897,0.5674094259389628
39.898,0.5674094212203059
39.899,0.5674094165060071
39.9,0.5674094117960621
39.901,0.5674094070904665
39.902,0.5674094023892166
39.903,0.5674093976923077
39.904,0.5674093929997356
39.905,0.5674093883114968
39.906,0.5674093836275865
39.907000000000004,0.5674093789480008
39.908,0.5674093742727355
39.909,0.5674093696017863
39.910000000000004,0.5674093649351494
39.911,0.5674093602728204
39.912,0.5674093556147951
39.913000000000004,0.5674093509610694
39.914,0.5674093463116393
39.915,0.5674093416665005
39.916000000000004,0.5674093370256489
39.917,0.5674093323890808
39.918,0.5674093277567912
39.919000000000004,0.5674093231287769
39.92,0.5674093185050333
39.921,0.5674093138855563
39.922000000000004,0.5674093092703419
39.923,0.5674093046593861
39.924,0.5674093000526845
39.925000000000004,0.5674092954502333
39.926,0.5674092908520285
39.927,0.5674092862580657
39.928000000000004,0.5674092816683411
39.929,0.5674092770828503
39.93,0.5674092725015897
39.931,0.5674092679245546
39.932,0.5674092633517417
39.933,0.5674092587831463
39.934,0.5674092542187648
39.935,0.5674092496585927
39.936,0.5674092451026262
39.937,0.5674092405508616
39.938,0.5674092360032946
39.939,0.567409231459921
39.94,0.5674092269207366
39.941,0.567409222385738
39.942,0.5674092178549207
39.943,0.5674092133282809
39.944,0.5674092088058145
39.945,0.5674092042875175
39.946,0.5674091997733858
39.947,0.5674091952634158
39.948,0.5674091907576031
39.949,0.5674091862559437
39.95,0.567409181758434
39.951,0.5674091772650695
39.952,0.5674091727758466
39.953,0.5674091682907613
39.954,0.5674091638098097
39.955,0.5674091593329875
39.956,0.5674091548602908
39.957,0.5674091503917159
39.958,0.5674091459272586
39.959,0.5674091414669152
39.96,0.5674091370106815
39.961,0.5674091325585535
39.962,0.5674091281105279
39.963,0.5674091236666002
39.964,0.5674091192267667
39.965,0.5674091147910231
39.966,0.5674091103593655
39.967,0.5674091059317906
39.968,0.5674091015082942
39.969,0.567409097088872
39.97,0.5674090926735206
39.971000000000004,0.5674090882622357
39.972,0.5674090838550138
39.973,0.5674090794518507
39.974000000000004,0.5674090750527424
39.975,0.5674090706576853
39.976,0.5674090662666758
39.977000000000004,0.5674090618797093
39.978,0.5674090574967824
39.979,0.567409053117891
39.980000000000004,0.5674090487430318
39.981,0.5674090443722002
39.982,0.5674090400053924
39.983000000000004,0.5674090356426051
39.984,0.5674090312838339
39.985,0.5674090269290752
39.986000000000004,0.5674090225783254
39.987,0.5674090182315802
39.988,0.567409013888836
39.989000000000004,0.567409009550089
39.99,0.5674090052153352
39.991,0.567409000884571
39.992,0.5674089965577924
39.993,0.5674089922349956
39.994,0.5674089879161769
39.995,0.5674089836013325
39.996,0.5674089792904584
39.997,0.567408974983551
39.998,0.5674089706806063
39.999,0.567408966381621
40.0,0.5674089620865909
40.001,0.5674089577955118
40.002,0.5674089535083805
40.003,0.5674089492251934
40.004,0.5674089449459463
40.005,0.5674089406706355
40.006,0.5674089363992574
40.007,0.5674089321318082
40.008,0.5689088950730594
40.009,0.5689049262568218
40.01,0.5689009738688393
40.011,0.5688970378164273
40.012,0.5688931180075263
40.013,0.5688892143506973
40.014,0.5688853267551165
40.015,0.5688814551305719
40.016,0.5688775993874575
40.017,0.5688737594367699
40.018,0.5688699351901024
40.019,0.5688661265596425
40.02,0.5688623334581654
40.021,0.5688585557990312
40.022,0.5688547934961794
40.023,0.5688510464641253
40.024,0.5688473146179558
40.025,0.5688435978733244
40.026,0.568839896146448
40.027,0.5688362093541018
40.028,0.568832537413615
40.029,0.5688288802428683
40.03,0.5688252377602879
40.031,0.5688216098848428
40.032000000000004,0.5688179965360397
40.033,0.5688143976339198
40.034,0.5688108130990549
40.035000000000004,0.5688072428525427
40.036,0.5688036868160037
40.037,0.5688001449115769
40.038000000000004,0.5687966170619162
40.039,0.5687931031901861
40.04,0.5687896032200589
40.041000000000004,0.5687861170757099
40.042,0.5687826446818149
40.043,0.5687791859635444
40.044000000000004,0.5687757408465626
40.045,0.5687723092570223
40.046,0.5687688911215607
40.047000000000004,0.5687654863672977
40.048,0.5687620949218309
40.049,0.5687587167132323
40.050000000000004,0.5687553516700451
40.051,0.5687519997212801
40.052,0.5687486607964128
40.053000000000004,0.5687453348253789
40.054,0.5687420217385718
40.055,0.5687387214668391
40.056,0.5687354339414787
40.057,0.568732159094237
40.058,0.5687288968573034
40.059,0.5687256471633093
40.06,0.568722409945323
40.061,0.568719185136848
40.062,0.568715972671819
40.063,0.5687127724845984
40.064,0.5687095845099749
40.065,0.5687064086831584
40.066,0.5687032449397772
40.067,0.5687000932158768
40.068,0.568696953447915
40.069,0.5686938255727594
40.07,0.5686907095276847
40.071,0.5686876052503694
40.072,0.5686845126788932
40.073,0.5686814317517336
40.074,0.5686783624077639
40.075,0.5686753045862493
40.076,0.568672258226845
40.077,0.5686692232695922
40.078,0.5686661996549169
40.079,0.5686631873236256
40.08,0.568660186216904
40.081,0.5686571962763123
40.082,0.5686542174437847
40.083,0.5686512496616255
40.084,0.5686482928725063
40.085,0.5686453470194637
40.086,0.5686424120458969
40.087,0.568639487895565
40.088,0.5686365745125835
40.089,0.5686336718414233
40.09,0.5686307798269075
40.091,0.5686278984142076
40.092,0.5686250275488429
40.093,0.5686221671766776
40.094,0.5686193172439171
40.095,0.5686164776971073
40.096000000000004,0.5686136484831306
40.097,0.5686108295492043
40.098,0.5686080208428788
40.099000000000004,0.5686052223120333
40.1,0.5686024339048757
40.101,0.5685996555699392
40.102000000000004,0.5685968872560792
40.103,0.5685941289124723
40.104,0.5685913804886138
40.105000000000004,0.568588641934315
40.106,0.5685859131997008
40.107,0.5685831942352084
40.108000000000004,0.5685804849915838
40.109,0.5685777854198805
40.11,0.5685750954714577
40.111000000000004,0.5685724150979763
40.112,0.5685697442513995
40.113,0.5685670828839882
40.114000000000004,0.5685644309483
40.115,0.5685617883971872
40.116,0.5685591551837939
40.117,0.5685565312615555
40.118,0.568553916584195
40.119,0.5685513111057211
40.12,0.5685487147804282
40.121,0.5685461275628917
40.122,0.5685435494079678
40.123,0.5685409802707903
40.124,0.56853842010677
40.125,0.568535868871592
40.126,0.5685333265212136
40.127,0.5685307930118624
40.128,0.5685282683000352
40.129,0.5685257523424952
40.13,0.5685232450962704
40.131,0.5685207465186521
