time,expected
52.32,7.69791168289418
52.321,7.697917334027818
52.322,7.697922984649467
52.323,7.697928634759159
52.324,7.697934284356921
52.325,7.697939933442781
52.326,7.69794558201677
52.327,7.697951230078914
52.328,7.697956877629241
52.329,7.697962524667782
52.33,7.697968171194564
52.331,7.697973817209617
52.332,7.69797946271297
52.333,7.69798510770465
52.334,7.697990752184687
52.335,7.697996396153108
52.336,7.698002039609944
52.337,7.6980076825552235
52.338,7.698013324988974
52.339,7.698018966911224
52.34,7.6980246083220045
52.341,7.698030249221343
52.342,7.698035889609269
52.343,7.69804152948581
52.344,7.698047168850996
52.345,7.698052807704856
52.346000000000004,7.698058446047419
52.347,7.698064083878714
52.348,7.69806972119877
52.349000000000004,7.698075358007616
52.35,7.698080994305279
52.351,7.69808663009179
52.352000000000004,7.69809226536718
52.353,7.698097900131475
52.354,7.698103534384705
52.355000000000004,7.6981091681269
52.356,7.698114801358088
52.357,7.698120434078298
52.358000000000004,7.69812606628756
52.359,7.698131697985902
52.36,7.698137329173356
52.361000000000004,7.698142959849949
52.362,7.69814859001571
52.363,7.69815421967067
52.364000000000004,7.698159848814857
52.365,7.698165477448301
52.366,7.69817110557103
52.367000000000004,7.698176733183075
52.368,7.698182360284465
52.369,7.6981879868752285
52.370000000000005,7.698193612955395
52.371,7.698199238524994
52.372,7.698204863584056
52.373,7.698210488132611
52.374,7.698216112170688
52.375,7.698221735698314
52.376,7.698227358715522
52.377,7.698232981222338
52.378,7.698238603218794
52.379,7.698244224704919
52.38,7.698249845680744
52.381,7.6982554661462945
52.382,7.698261086101605
52.383,7.698266705546702
52.384,7.698272324481618
52.385,7.698277942906379
